Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,234.58999633789062,237.5800018310547,234.2899932861328,236.41000366210938,234.50949096679688,24358400
2019-10-21,237.52000427246094,240.99000549316406,237.32000732421875,240.50999450683594,238.57650756835938,21811800
2019-10-22,241.16000366210938,242.1999969482422,239.6199951171875,239.9600067138672,238.03094482421875,20573400
2019-10-23,242.10000610351562,243.24000549316406,241.22000122070312,243.17999267578125,241.2250518798828,18957200
2019-10-24,244.50999450683594,244.8000030517578,241.80999755859375,243.5800018310547,241.621826171875,17318800
2019-10-25,243.16000366210938,246.72999572753906,242.8800048828125,246.5800018310547,244.59771728515625,18369300
2019-10-28,247.4199981689453,249.25,246.72000122070312,249.0500030517578,247.04786682128906,24143200
2019-10-29,248.97000122070312,249.75,242.57000732421875,243.2899932861328,241.3341522216797,35709900
2019-10-30,244.75999450683594,245.3000030517578,241.2100067138672,243.25999450683594,241.3043975830078,31130500
2019-10-31,247.24000549316406,249.1699981689453,237.25999450683594,248.75999450683594,246.76019287109375,34790500
2019-11-01,249.5399932861328,255.92999267578125,249.16000366210938,255.82000732421875,253.76344299316406,37781300
2019-11-04,257.3299865722656,257.8500061035156,255.3800048828125,257.5,255.429931640625,25818000
2019-11-05,257.04998779296875,258.19000244140625,256.32000732421875,257.1300048828125,255.06292724609375,19974400
2019-11-06,256.7699890136719,257.489990234375,255.3699951171875,257.239990234375,255.17201232910156,18966100
2019-11-07,258.739990234375,260.3500061035156,258.1099853515625,259.42999267578125,258.11700439453125,23735100
2019-11-08,258.69000244140625,260.44000244140625,256.8500061035156,260.1400146484375,258.8234558105469,17496600
2019-11-11,258.29998779296875,262.4700012207031,258.2799987792969,262.20001220703125,260.8730163574219,20455300
2019-11-12,261.54998779296875,262.7900085449219,260.9200134277344,261.9599914550781,260.63421630859375,21847200
2019-11-13,261.1300048828125,264.7799987792969,261.07000732421875,264.4700012207031,263.13153076171875,25683600
2019-11-14,263.75,264.8800048828125,262.1000061035156,262.6400146484375,261.310791015625,22295700
2019-11-15,263.67999267578125,265.7799987792969,263.010009765625,265.760009765625,264.4150085449219,25051600
2019-11-18,265.79998779296875,267.42999267578125,264.2300109863281,267.1000061035156,265.74822998046875,21675800
2019-11-19,267.8999938964844,268.0,265.3900146484375,266.2900085449219,264.94232177734375,19041800
2019-11-20,265.5400085449219,266.0799865722656,260.3999938964844,263.19000244140625,261.8580322265625,26558600
2019-11-21,263.69000244140625,264.010009765625,261.17999267578125,262.010009765625,260.6839904785156,30348800
2019-11-22,262.5899963378906,263.17999267578125,260.8399963378906,261.7799987792969,260.45513916015625,16331300
2019-11-25,262.7099914550781,266.44000244140625,262.5199890136719,266.3699951171875,265.02191162109375,21005100
2019-11-26,266.94000244140625,267.1600036621094,262.5,264.2900085449219,262.9524230957031,26301900
2019-11-27,265.5799865722656,267.9800109863281,265.30999755859375,267.8399963378906,266.4844665527344,16308900
2019-11-29,266.6000061035156,268.0,265.8999938964844,267.25,265.8974609375,11654400
2019-12-02,267.2699890136719,268.25,263.45001220703125,264.1600036621094,262.8230895996094,23621800
2019-12-03,258.30999755859375,259.5299987792969,256.2900085449219,259.45001220703125,258.136962890625,28607600
2019-12-04,261.07000732421875,263.30999755859375,260.67999267578125,261.739990234375,260.41534423828125,16795400
2019-12-05,263.7900085449219,265.8900146484375,262.7300109863281,265.5799865722656,264.23590087890625,18606100
2019-12-06,267.4800109863281,271.0,267.29998779296875,270.7099914550781,269.3399353027344,26518900
2019-12-09,270.0,270.79998779296875,264.9100036621094,266.9200134277344,265.5691223144531,32010600
2019-12-10,268.6000061035156,270.07000732421875,265.8599853515625,268.4800109863281,267.1212463378906,22605100
2019-12-11,268.80999755859375,271.1000061035156,268.5,270.7699890136719,269.399658203125,19689200
2019-12-12,267.7799987792969,272.55999755859375,267.32000732421875,271.4599914550781,270.0861511230469,34327600
2019-12-13,271.4599914550781,275.29998779296875,270.92999267578125,275.1499938964844,273.7574768066406,33396900
2019-12-16,277.0,280.7900085449219,276.9800109863281,279.8599853515625,278.443603515625,32046500
2019-12-17,279.57000732421875,281.7699890136719,278.79998779296875,280.4100036621094,278.9908752441406,28539600
2019-12-18,279.79998779296875,281.8999938964844,279.1199951171875,279.739990234375,278.3242492675781,29007100
2019-12-19,279.5,281.17999267578125,278.95001220703125,280.0199890136719,278.6028137207031,24592300
2019-12-20,282.2300109863281,282.6499938964844,278.55999755859375,279.44000244140625,278.0257568359375,68994500
2019-12-23,280.5299987792969,284.25,280.3699951171875,284.0,282.56268310546875,24643000
2019-12-24,284.69000244140625,284.8900146484375,282.9200134277344,284.2699890136719,282.831298828125,12119700
2019-12-26,284.82000732421875,289.9800109863281,284.70001220703125,289.9100036621094,288.4427795410156,23280300
2019-12-27,291.1199951171875,293.9700012207031,288.1199951171875,289.79998779296875,288.33331298828125,36566500
2019-12-30,289.4599914550781,292.69000244140625,285.2200012207031,291.5199890136719,290.04461669921875,36028600
2019-12-31,289.92999267578125,293.67999267578125,289.5199890136719,293.6499938964844,292.163818359375,25201400
2020-01-02,296.239990234375,300.6000061035156,295.19000244140625,300.3500061035156,298.8299560546875,33870100
2020-01-03,297.1499938964844,300.5799865722656,296.5,297.42999267578125,295.9247131347656,36580700
2020-01-06,293.7900085449219,299.9599914550781,292.75,299.79998779296875,298.28271484375,29596800
2020-01-07,299.8399963378906,300.8999938964844,297.4800109863281,298.3900146484375,296.8798828125,27218000
2020-01-08,297.1600036621094,304.44000244140625,297.1600036621094,303.19000244140625,301.6555480957031,33019800
2020-01-09,307.239990234375,310.42999267578125,306.20001220703125,309.6300048828125,308.06298828125,42527100
2020-01-10,310.6000061035156,312.6700134277344,308.25,310.3299865722656,308.7593994140625,35161200
2020-01-13,311.6400146484375,317.07000732421875,311.1499938964844,316.9599914550781,315.3558654785156,30383000
2020-01-14,316.70001220703125,317.57000732421875,312.1700134277344,312.67999267578125,311.0975341796875,40488600
2020-01-15,311.8500061035156,315.5,309.54998779296875,311.3399963378906,309.7643127441406,30480900
2020-01-16,313.5899963378906,315.70001220703125,312.0899963378906,315.239990234375,313.6445617675781,27207300
2020-01-17,316.2699890136719,318.739990234375,315.0,318.7300109863281,317.116943359375,34454100
2020-01-21,317.19000244140625,319.0199890136719,316.0,316.57000732421875,314.9678649902344,27710800
2020-01-22,318.5799865722656,319.989990234375,317.30999755859375,317.70001220703125,316.0921630859375,25458100
2020-01-23,317.9200134277344,319.55999755859375,315.6499938964844,319.2300109863281,317.6144104003906,26118000
2020-01-24,320.25,323.3299865722656,317.5199890136719,318.30999755859375,316.69903564453125,36634400
2020-01-27,310.05999755859375,311.7699890136719,304.8800048828125,308.95001220703125,307.38641357421875,40485000
2020-01-28,312.6000061035156,318.3999938964844,312.19000244140625,317.69000244140625,316.0821838378906,40558500
2020-01-29,324.45001220703125,327.8500061035156,321.3800048828125,324.3399963378906,322.6985168457031,54057300
2020-01-30,320.5400085449219,324.0899963378906,318.75,323.8699951171875,322.23089599609375,31685800
2020-01-31,320.92999267578125,322.67999267578125,308.2900085449219,309.510009765625,307.943603515625,49897100
2020-02-03,304.29998779296875,313.489990234375,302.2200012207031,308.6600036621094,307.097900390625,43496400
2020-02-04,315.30999755859375,319.6400146484375,313.6300048828125,318.8500061035156,317.2362976074219,34069200
2020-02-05,323.5199890136719,324.760009765625,318.95001220703125,321.45001220703125,319.82318115234375,29706700
2020-02-06,322.57000732421875,325.2200012207031,320.260009765625,325.2099914550781,323.5641174316406,26356400
2020-02-07,322.3699951171875,323.3999938964844,318.0,320.0299987792969,319.166015625,29421000
2020-02-10,314.17999267578125,321.54998779296875,313.8500061035156,321.54998779296875,320.6819152832031,27337200
2020-02-11,323.6000061035156,323.8999938964844,318.7099914550781,319.6099853515625,318.74713134765625,23580800
2020-02-12,321.4700012207031,327.2200012207031,321.4700012207031,327.20001220703125,326.3166809082031,28432600
2020-02-13,324.19000244140625,326.2200012207031,323.3500061035156,324.8699951171875,323.9929504394531,23686900
2020-02-14,324.739990234375,325.9800109863281,322.8500061035156,324.95001220703125,324.07275390625,20028400
2020-02-18,315.3599853515625,319.75,314.6099853515625,319.0,318.1387939453125,38132800
2020-02-19,320.0,324.57000732421875,320.0,323.6199951171875,322.746337890625,23496000
2020-02-20,322.6300048828125,324.6499938964844,318.2099914550781,320.29998779296875,319.4352722167969,25141500
2020-02-21,318.6199951171875,320.45001220703125,310.5,313.04998779296875,312.2048645019531,32388500
2020-02-24,297.260009765625,304.17999267578125,289.2300109863281,298.17999267578125,297.375,55548800
2020-02-25,300.95001220703125,302.5299987792969,286.1300048828125,288.0799865722656,287.3022766113281,57668400
2020-02-26,286.5299987792969,297.8800048828125,286.5,292.6499938964844,291.85992431640625,49513700
2020-02-27,281.1000061035156,286.0,272.9599914550781,273.5199890136719,272.7815856933594,79834500
2020-02-28,257.260009765625,278.4100036621094,256.3699951171875,273.3599853515625,272.62200927734375,106721200
2020-03-02,282.2799987792969,301.44000244140625,277.7200012207031,298.80999755859375,298.0032958984375,85349300
2020-03-03,303.6700134277344,304.0,285.79998779296875,289.32000732421875,288.5389404296875,79868900
2020-03-04,296.44000244140625,303.3999938964844,293.1300048828125,302.739990234375,301.9226989746094,54794600
2020-03-05,295.5199890136719,299.54998779296875,291.4100036621094,292.9200134277344,292.12921142578125,46893200
2020-03-06,282.0,290.82000732421875,281.2300109863281,289.0299987792969,288.2497253417969,56544200
2020-03-09,263.75,278.0899963378906,263.0,266.1700134277344,265.4514465332031,71686200
2020-03-10,277.1400146484375,286.44000244140625,269.3699951171875,285.3399963378906,284.5696716308594,71322500
2020-03-11,277.3900146484375,281.2200012207031,271.8599853515625,275.42999267578125,274.6864318847656,63899700
2020-03-12,255.94000244140625,270.0,248.0,248.22999572753906,247.5598602294922,104618500
2020-03-13,264.8900146484375,279.9200134277344,252.9499969482422,277.9700012207031,277.2195739746094,92683000
2020-03-16,241.9499969482422,259.0799865722656,240.0,242.2100067138672,241.55612182617188,80605900
2020-03-17,247.50999450683594,257.6099853515625,238.39999389648438,252.86000061035156,252.1773681640625,81014000
2020-03-18,239.77000427246094,250.0,237.1199951171875,246.6699981689453,246.0040740966797,75058400
2020-03-19,247.38999938964844,252.83999633789062,242.61000061035156,244.77999877929688,244.11917114257812,67964300
2020-03-20,247.17999267578125,251.8300018310547,228.0,229.24000549316406,228.6211395263672,100423300
2020-03-23,228.0800018310547,228.5,212.61000061035156,224.3699951171875,223.76426696777344,84188200
2020-03-24,236.36000061035156,247.69000244140625,234.3000030517578,246.8800048828125,246.21351623535156,71882800
2020-03-25,250.75,258.25,244.3000030517578,245.52000427246094,244.857177734375,75900500
2020-03-26,246.52000427246094,258.67999267578125,246.36000061035156,258.44000244140625,257.7423095703125,63021800
2020-03-27,252.75,255.8699951171875,247.0500030517578,247.74000549316406,247.07118225097656,51054200
2020-03-30,250.74000549316406,255.52000427246094,249.39999389648438,254.80999755859375,254.12210083007812,41994100
2020-03-31,255.60000610351562,262.489990234375,252.0,254.2899932861328,253.60350036621094,49250500
2020-04-01,246.5,248.72000122070312,239.1300048828125,240.91000366210938,240.25962829589844,44054600
2020-04-02,240.33999633789062,245.14999389648438,236.89999389648438,244.92999267578125,244.26876831054688,41483500
2020-04-03,242.8000030517578,245.6999969482422,238.97000122070312,241.41000366210938,240.75827026367188,32470000
2020-04-06,250.89999389648438,263.1099853515625,249.3800048828125,262.4700012207031,261.76141357421875,50455100
2020-04-07,270.79998779296875,271.70001220703125,259.0,259.42999267578125,258.7296142578125,50721800
2020-04-08,262.739990234375,267.3699951171875,261.2300109863281,266.07000732421875,265.3517150878906,42223800
2020-04-09,268.70001220703125,270.07000732421875,264.70001220703125,267.989990234375,267.2665100097656,40529100
2020-04-13,268.30999755859375,273.70001220703125,265.8299865722656,273.25,272.5123291015625,32755700
2020-04-14,280.0,288.25,278.04998779296875,287.04998779296875,286.2750549316406,48748700
2020-04-15,282.3999938964844,286.3299865722656,280.6300048828125,284.42999267578125,283.6621398925781,32788600
2020-04-16,287.3800048828125,288.20001220703125,282.3500061035156,286.69000244140625,285.9160461425781,39281300
2020-04-17,284.69000244140625,286.95001220703125,276.8599853515625,282.79998779296875,282.0365295410156,53812500
2020-04-20,277.95001220703125,281.67999267578125,276.8500061035156,276.92999267578125,276.182373046875,32503800
2020-04-21,276.2799987792969,277.25,265.42999267578125,268.3699951171875,267.6454772949219,45247900
2020-04-22,273.6099853515625,277.8999938964844,272.20001220703125,276.1000061035156,275.3546142578125,29264300
2020-04-23,275.8699951171875,281.75,274.8699951171875,275.0299987792969,274.2875061035156,31203600
2020-04-24,277.20001220703125,283.010009765625,277.0,282.9700012207031,282.2060852050781,31627200
2020-04-27,281.79998779296875,284.5400085449219,279.95001220703125,283.1700134277344,282.4055480957031,29271900
2020-04-28,285.0799865722656,285.8299865722656,278.20001220703125,278.5799865722656,277.8279113769531,28001200
2020-04-29,284.7300109863281,289.6700134277344,283.8900146484375,287.7300109863281,286.9532470703125,34320200
2020-04-30,289.9599914550781,294.5299987792969,288.3500061035156,293.79998779296875,293.0068359375,45457600
2020-05-01,286.25,299.0,285.8500061035156,289.07000732421875,288.28961181640625,60154200
